0.038179785	0.04401746	-0.062026035	0.009864737	0.023224756	-0.019801458	-0.01792111	-0.054425824	0.043776657	0.087081134	0.070387505	-0.027506987	-0.021779574	-0.0038964297	-0.02631292	0.02694461	-0.036872283	-0.07950045	-0.027669508	0.030007826	-0.10159604	0.031562764	-0.060280558	0.037464943	0.15867789	0.05205784	-0.02962481	-0.010674527	0.0644449	0.027849734	0.026064362	0.05346715
0.054255746	0.028246308	-0.06704006	0.0018450374	-0.012209024	-0.007351675	-0.060926296	-0.037494324	0.019655995	0.021101248	0.034372743	-0.049833905	-0.018656371	-0.008261597	-0.013206763	0.06697583	0.011541134	-0.030279173	-0.057307456	0.054838367	-0.047656342	-0.015004282	-0.04651117	-0.02023775	0.051238574	-0.015907967	0.033623602	0.015065928	0.011891966	0.028231384	0.02878666	-0.02259015
0.083151616	0.00550945	-0.03565434	-0.06787362	-0.024505557	0.104071826	-0.06495353	0.038309377	0.00997683	0.043810282	0.01204128	-0.084223926	-0.025888208	0.029830024	0.020598734	0.062333364	-0.11476492	0.024777142	0.03305589	0.030996704	-0.003354108	0.003581416	0.0031053114	0.0061243037	-0.06630929	0.009104884	-0.019336566	0.018811116	-0.015022305	-0.010360241	-0.012097943	0.0662191
-0.0432677	-0.008438978	0.038982056	-0.040585294	-0.0298677	-0.04650226	-0.009479503	-0.05227917	0.02605022	0.052954633	-0.021517938	0.049917076	-0.0053517986	-0.03676631	-0.020637972	-0.03459898	-0.035302054	0.016574986	-0.050225563	-0.04043184	0.0010656163	-0.01814393	-0.05681655	-0.050163273	0.044008166	0.01908063	0.00023494284	-0.03237054	-0.03304646	0.091933124	0.033988774	-0.0049049286
-0.12208227	-0.21155487	0.19201478	0.15176383	-0.19248484	-0.15914714	0.13018821	0.12465665	0.15452494	-0.088693045	-0.08708162	0.2096919	0.1965999	-0.12952136	-0.22876814	-0.16684446	0.19005005	0.1133685	0.17123286	-0.19277951	0.21386646	-0.14706828	0.22121006	-0.20252301	-0.23644796	-0.15695545	0.20317143	-0.18819688	-0.13891469	-0.11154768	-0.15648323	-0.2213612
0.40469292	0.3557743	-0.3856821	-0.32024965	0.31772497	0.37199244	-0.30864796	-0.30797425	-0.26002914	0.35158902	0.32852915	-0.33409396	-0.39175975	0.32601848	0.3148041	0.34584826	-0.40504983	-0.34263086	-0.33377853	0.3048323	-0.26174816	0.30748898	-0.2991126	0.3876859	0.3071554	0.38661537	-0.30937204	0.36617225	0.27858773	0.3125759	0.31484005	0.2716267
-0.12353379	-0.15429482	0.092184864	0.14242783	-0.10794516	-0.12076613	0.12943679	0.044041246	0.15978268	-0.070251495	-0.04707177	0.12871052	0.111872405	-0.08539094	-0.09535244	-0.14233103	0.1625607	0.09444133	0.043930374	-0.18103746	0.034936436	-0.059399422	0.011891462	-0.10303666	0.008200903	-0.1497941	0.033741724	-0.1447189	-0.09477206	-0.012766166	-0.15035675	-0.14025328
-0.062031507	-0.0117287	0.039031975	0.04518872	-0.04545554	-0.021400562	0.045056317	0.047711015	-0.022313163	-0.0053853774	-0.067337535	0.041722324	0.004518962	-0.026755022	-0.013001917	0.015944745	-0.0105962325	0.079764366	-0.0009057129	-0.03045831	0.05753442	0.014639438	0.057025813	-0.024698105	-0.0069948826	-0.034888256	0.011708213	-0.048969753	-0.0606917	-0.044511072	0.0018165872	0.012052375
-0.045199696	-0.013851491	0.042437218	0.048981115	0.040581286	-0.09458474	-0.024676366	-0.048281893	0.019385962	-0.034769937	0.043949712	0.048178565	0.03210434	-0.038442202	0.00876531	0.0027630222	0.0076045073	-0.034635253	-0.03505429	-0.01686057	-0.008192999	0.0036576989	-0.0005249073	-0.021768406	0.07558132	-0.011679571	-0.025856137	0.0021687825	-0.031222722	0.0433423	0.0059495787	-0.045726903
0.054020647	0.005597764	-0.0643586	-0.009293908	0.02502753	0.015880091	0.0026099323	0.02588372	0.0027552103	0.047510806	0.017826756	-0.06995814	-0.07873946	0.05425856	0.042128675	0.073823325	-0.100331746	-0.01759797	-0.0050532334	-0.0021627853	-0.04608287	-0.034742307	0.020823836	0.011796227	0.036302075	0.02988526	0.011767728	0.026583118	0.049288172	0.020990351	0.023351647	0.040804736
0.16140984	0.10244888	-0.10060427	-0.17436768	0.12783645	0.14046486	-0.15528156	-0.13273838	-0.04198651	0.07485667	0.09875772	-0.13255736	-0.14563082	0.064698756	0.13731201	0.14637236	-0.11688079	-0.1261236	-0.07374149	0.07049356	-0.078612946	0.13537715	-0.06998384	0.10632354	0.10548599	0.08703621	-0.1286993	0.07928376	0.15656474	0.11335137	0.07796203	0.03669402
-0.17652833	-0.2397326	0.21606049	0.17989543	-0.24164091	-0.16539644	0.16727582	0.1795203	0.13920063	-0.19571565	-0.14338015	0.22642903	0.16534205	-0.15388666	-0.17094146	-0.19499959	0.11023685	0.19464815	0.14453183	-0.1480905	0.2450885	-0.17268865	0.12904648	-0.20078896	-0.17225376	-0.14441852	0.23428984	-0.17540534	-0.20547114	-0.11834404	-0.18283357	-0.12752691
-0.11369914	-0.060279854	0.062963024	0.13040851	-0.049801894	-0.11537845	0.04987557	0.084520645	0.15025717	-0.0070697707	-0.021667665	0.08927475	0.11679104	-0.10247546	-0.07018317	-0.05054929	0.14580594	0.011521778	0.040959395	-0.09662146	0.05652292	-0.025858635	0.017603403	-0.033802826	0.028401531	-0.05861431	0.07874681	-0.100935265	-0.056788005	-0.023855966	-0.059196107	-0.08122237
0.17652224	0.07997214	-0.12611374	-0.15558398	0.09207659	0.11446408	-0.07161636	-0.14186174	-0.11529735	0.096707076	0.040272824	-0.08648155	-0.07747055	0.080521144	0.11425725	0.08430993	-0.12882094	-0.04798003	-0.09546828	0.09425677	-0.07167299	0.058007207	-0.1348367	0.1207813	0.08204233	0.123460725	-0.05157246	0.077218294	0.09314309	0.07832958	0.0746957	0.06998142
0.25997004	0.19536902	-0.24416763	-0.29271352	0.10312509	0.23941526	-0.2080729	-0.118441716	-0.20643038	0.12810811	0.13892718	-0.22770144	-0.1870019	0.23533869	0.25232726	0.28583735	-0.29750508	-0.16245417	-0.112427354	0.26401186	-0.16331173	0.10238127	-0.06396933	0.20795006	0.030576436	0.2604666	-0.09364488	0.22227842	0.20247088	0.058116913	0.25663096	0.22458167
0.23271751	0.25545803	-0.27545705	-0.22555074	0.22712617	0.23598272	-0.21298744	-0.2553778	-0.20079798	0.24779771	0.19112901	-0.2977271	-0.25294486	0.30285951	0.28146434	0.23260933	-0.24198721	-0.20247188	-0.26529709	0.26060754	-0.2686524	0.19592486	-0.200001	0.25690567	0.17187063	0.22538438	-0.16988632	0.24379417	0.26426187	0.23933056	0.24890576	0.20023331
0.10134777	0.041608773	-0.071310885	-0.10419647	0.010839396	0.015365652	-0.07023692	-0.092025265	-0.047909223	0.07733215	-0.0063714497	-0.05270341	-0.01220875	0.0942312	0.0077482644	0.08141904	-0.0129373465	-0.032371134	-0.07287234	0.02609809	-0.079651795	0.007286684	-0.0071722954	0.07332971	0.03496876	0.085661985	-0.01464752	0.09335167	0.05278265	0.085636996	0.10139103	0.043433506
0.016011583	-0.044538237	-0.016786259	-0.014155893	-0.04142078	0.0626035	-0.042623818	-0.022514256	-0.013742753	0.0053931884	0.0055788876	-0.03801133	-0.059305716	-0.031848107	-0.026869046	7.586391e-05	-0.054626208	-0.015299107	-0.003508978	0.013516737	-0.008723441	-0.010612378	-0.05164741	0.032911338	-0.010772429	-0.006641863	-0.0010689867	-0.036563244	0.005477488	-0.029567417	0.04196634	0.014373891
-0.10913524	-0.12657307	0.13085823	0.16568448	-0.039624978	-0.1647644	0.11700429	0.031197485	0.1349084	-0.11298789	-0.060765367	0.10548659	0.15424252	-0.13361031	-0.15187156	-0.17575563	0.17533822	0.04348265	0.03268261	-0.1110481	0.009577419	-0.05376568	0.065913044	-0.17088673	-0.0046896264	-0.073602654	0.014433932	-0.13582401	-0.06770024	-0.060370818	-0.11716708	-0.108224824
-0.07691401	-0.09949709	0.059049897	0.025043286	-0.04074724	-0.02872161	0.07374439	0.027296416	0.09069238	-0.05187766	-0.021138545	0.040127393	0.067413	-0.012855276	-0.026868377	-0.06446806	0.06888342	-0.00886233	0.04044289	-0.107893005	0.018986894	0.008533804	0.015420919	-0.017917668	-0.047447793	-0.093178876	0.06460411	0.0053675794	0.0051986612	0.023003496	-0.043736666	-0.031095335
0.5845148	0.47464353	-0.48405525	-0.5174062	0.42563218	0.52024096	-0.44292745	-0.40506336	-0.48627758	0.46131212	0.39113367	-0.52509415	-0.4630003	0.48989907	0.4444681	0.53910804	-0.5367094	-0.504645	-0.4190416	0.54191375	-0.42830035	0.43077078	-0.40308526	0.494923	0.3889318	0.5237016	-0.44233412	0.5364306	0.44592977	0.38746884	0.5047754	0.5080418
0.25582874	0.24897812	-0.29435813	-0.32743442	0.18855184	0.32456243	-0.2940269	-0.24462582	-0.21007967	0.18605605	0.16323152	-0.29757544	-0.300241	0.31411362	0.21233761	0.33842584	-0.26321962	-0.22466719	-0.20785105	0.26701874	-0.24269308	0.20259711	-0.2210521	0.23059821	0.1650049	0.21944071	-0.24686955	0.3184812	0.20312117	0.21425188	0.27528846	0.21613182
-0.14126436	-0.13154095	0.10893784	0.1563397	-0.14363097	-0.09970662	0.12199687	0.14299959	0.1677207	-0.13673319	-0.055506814	0.12974532	0.1352136	-0.11504032	-0.12973079	-0.17987946	0.095523246	0.10756288	0.10568061	-0.12091827	0.11245031	-0.14926955	0.06095769	-0.1201846	-0.10998876	-0.13637376	0.10276443	-0.11643027	-0.067198865	-0.14004761	-0.09961884	-0.18204495
0.24932265	0.23489577	-0.2589915	-0.1974351	0.19883242	0.17180687	-0.20970295	-0.24396096	-0.18804301	0.18347263	0.17022347	-0.22272937	-0.21265683	0.21902281	0.15794271	0.20408514	-0.2510897	-0.18323867	-0.22068529	0.20306331	-0.21668373	0.20841306	-0.1691375	0.18910043	0.24241526	0.23833929	-0.174572	0.23845595	0.21530414	0.17603527	0.25906312	0.201083
-0.1034926	-0.12240138	0.10137622	0.07299158	-0.07183794	-0.0949036	0.13477877	0.13932014	0.17530297	-0.16082244	-0.12941362	0.12978101	0.13744262	-0.11352479	-0.102965206	-0.1287864	0.1029818	0.1302529	0.104744196	-0.14752412	0.093561426	-0.079449765	0.08099131	-0.16212517	-0.11527224	-0.17545079	0.074837655	-0.13000222	-0.11234929	-0.0761974	-0.08547222	-0.122512326
-0.40184647	-0.30714223	0.3106414	0.33115873	-0.2023822	-0.38953725	0.30975804	0.22581553	0.28784224	-0.28753054	-0.19458207	0.32608464	0.3389276	-0.34369993	-0.35659617	-0.34858283	0.33891046	0.29671484	0.22889917	-0.35932454	0.2568409	-0.24711174	0.24822176	-0.33795524	-0.07224911	-0.29860094	0.2149376	-0.2773536	-0.23089513	-0.16419126	-0.359397	-0.29251164
-0.33655977	-0.33012447	0.30874372	0.36965826	-0.39534014	-0.29675812	0.3422799	0.427184	0.17924	-0.2689607	-0.37002748	0.31192756	0.3170104	-0.24471176	-0.29272372	-0.35870016	0.3947577	0.35167578	0.4285414	-0.30894676	0.47808835	-0.3402772	0.37793943	-0.35898018	-0.536416	-0.28139833	0.40642408	-0.38034478	-0.38187477	-0.38040772	-0.30148512	-0.26194334
-0.12284423	-0.09911788	0.06866639	0.12725623	-0.07226915	-0.09438427	0.024808751	0.005885828	0.10946126	-0.013756515	-0.0071550943	0.08090972	0.027452754	-0.07771597	-0.092011735	-0.026159663	0.07943767	-0.0030002827	-0.046101734	-0.105099544	0.025680326	-0.032582726	-0.0029678561	-0.05476339	0.102725446	-0.086902365	-0.014401907	-0.04491446	-0.001505301	0.03256313	-0.09083583	-0.07726173
-0.0898609	-0.089357734	0.034449294	0.11744532	-0.03686005	-0.12961012	0.07623154	0.040149253	0.02187606	-0.027225032	-0.03403103	0.036900394	0.0011161029	-0.08121709	-0.008534715	-0.033769045	0.013333476	0.024540361	-0.013025821	-0.03344556	0.028875597	0.016802084	0.03580813	-0.008434646	0.03038856	-0.09082106	-0.00955142	-0.08037669	-0.009105318	0.021580556	-0.023602352	-0.05639038
0.16361551	0.11701773	-0.13500021	-0.18916708	0.18158779	0.08383312	-0.09990098	-0.11986423	-0.12157934	0.09360437	0.1555612	-0.14281067	-0.13110656	0.14740884	0.093533665	0.18610224	-0.12031395	-0.17191118	-0.15502948	0.085312225	-0.16457091	0.11560364	-0.17102419	0.19743115	0.13314246	0.15775129	-0.18806201	0.14584924	0.10337855	0.11244054	0.1632228	0.08657218
0.27770016	0.22732192	-0.2382523	-0.2193908	0.13844003	0.25932026	-0.22734804	-0.20815778	-0.19681385	0.14249197	0.15327968	-0.2036123	-0.203644	0.25254714	0.21189147	0.31772128	-0.2152352	-0.16150314	-0.16140029	0.21182127	-0.22326328	0.118825674	-0.21416421	0.2589283	0.14092581	0.26883873	-0.18970188	0.18900895	0.17400052	0.16442366	0.2142507	0.20163946
0.118746676	0.101500586	-0.039709065	-0.043788403	0.04090186	0.07144659	0.0015276789	-0.004532432	-0.10787019	0.03248268	0.02817372	-0.090048455	-0.09189852	0.09229301	0.057830583	0.10035076	-0.037948903	-0.061497476	0.036334794	0.07779715	-0.003525225	0.07510654	-0.03326244	0.10552254	-0.106732845	0.10856475	-0.011540728	0.04335943	0.044881526	-0.053411502	0.08711538	0.10272778
0.12380137	0.07519806	-0.077701926	-0.06277425	0.07044271	0.15452802	-0.08134981	-0.055074763	-0.050820194	0.050144482	-0.037238043	-0.10325453	-0.02528143	0.0790309	0.083370805	0.06943842	-0.06277702	0.0056954673	-0.02616071	0.13739604	-0.021812944	0.035816677	-0.007815704	0.03333906	-0.018223392	0.09728876	0.003502104	0.06893757	0.059694774	0.012790839	0.08370411	0.09673469
0.29539573	0.2866665	-0.2982093	-0.28208485	0.20672153	0.25340357	-0.2799908	-0.20863383	-0.2433023	0.20692717	0.19177829	-0.33002296	-0.2599006	0.2968296	0.26925185	0.32182848	-0.34647176	-0.2654749	-0.24237837	0.30676532	-0.28615972	0.21700141	-0.2199313	0.31845644	0.16599758	0.25927633	-0.19031355	0.30183738	0.22884041	0.1968862	0.24313241	0.21431682
0.30065486	0.23923548	-0.26122022	-0.19725198	0.17096016	0.2437795	-0.2295034	-0.14305153	-0.184944	0.23383905	0.17219412	-0.22880076	-0.19592144	0.27717072	0.21822286	0.22969455	-0.27245027	-0.16799077	-0.17819224	0.21825992	-0.21687227	0.23969136	-0.14507751	0.2231921	0.21245088	0.19956695	-0.21911088	0.21188244	0.22553055	0.1958586	0.27249175	0.23975137
0.075631574	0.014364419	-0.0038424826	-0.0669986	0.012390889	0.09172427	-0.007935798	-0.07273684	-0.01677015	0.01469142	0.08176236	-0.0032758908	-0.03624317	0.0132776955	0.009583352	0.051122013	-0.04297834	-0.01567008	-0.08832075	0.048666373	-0.060752265	0.004099932	-0.023120938	0.054250486	0.025099238	0.03710145	-0.054204762	0.08780612	0.030668708	0.05267046	0.036652222	0.03472346
0.31408682	0.22816288	-0.23649	-0.2801625	0.20355389	0.26183292	-0.24825962	-0.21923168	-0.23229045	0.19823886	0.17859724	-0.22773448	-0.28329137	0.21526456	0.25565147	0.32174036	-0.26377144	-0.2213306	-0.23949365	0.24655792	-0.27330422	0.24542621	-0.22844955	0.25229114	0.15335591	0.28232834	-0.1676951	0.29357576	0.269024	0.21068373	0.24737264	0.23752256
-0.42787692	-0.4391583	0.40338618	0.46614856	-0.43995404	-0.41224286	0.38653463	0.4441877	0.33797556	-0.38436732	-0.33124414	0.46611488	0.42116788	-0.39875847	-0.37137717	-0.42422715	0.38066903	0.40342996	0.37263694	-0.4473171	0.4653648	-0.33247304	0.45218506	-0.41871622	-0.54245734	-0.43596342	0.3924522	-0.4302827	-0.37297782	-0.36269414	-0.4375725	-0.33256334
0.18030183	0.13561898	-0.17287758	-0.16704373	0.0982092	0.16482005	-0.18248561	-0.100995064	-0.12878706	0.12488548	0.09546405	-0.14912744	-0.14219417	0.15746251	0.13786861	0.16032843	-0.16791134	-0.09912082	-0.107850455	0.1828311	-0.18218417	0.12776884	-0.096709386	0.17345035	0.13467766	0.2013744	-0.07953547	0.1836008	0.08887903	0.099963225	0.14935331	0.13118184
-0.06264359	-0.10136144	0.039329823	0.08329354	-0.12580149	-0.059678897	0.09405228	0.12650791	-0.027605994	-0.012279409	-0.02250829	0.12920418	0.12183726	-0.0083477385	-0.092516534	-0.07033609	0.14696433	0.06038281	0.12422262	-0.046489865	0.12396768	-0.03413488	0.14816505	-0.08677305	-0.17767777	-0.097414814	0.15274209	-0.060008522	-0.08291491	-0.105135895	-0.10069465	-0.05299528
0.16983618	0.07844437	-0.080139175	-0.14356272	0.0731197	0.15106001	-0.123609595	-0.101471245	-0.06985928	0.14996769	0.10320686	-0.090713754	-0.07309704	0.14441562	0.08343247	0.081736	-0.103596464	-0.0800205	-0.083087064	0.08728803	-0.164286	0.07231554	-0.11579516	0.15908836	0.09204139	0.11629989	-0.07540705	0.0827635	0.1322504	0.11838671	0.09738422	0.07581321
0.028498536	0.07694267	-0.09946843	-0.045642428	0.12046047	0.014514489	-0.10040362	-0.077575594	-0.04186802	0.027207334	0.029868139	-0.12076535	-0.069570154	0.018537305	0.0035547	0.018385695	-0.077051654	-0.036202807	-0.10298547	0.04392949	-0.10342525	0.1135918	-0.02917633	0.07825646	0.07659834	0.07196047	-0.11366499	0.06287009	0.07124933	0.10569039	0.07624324	0.049812444
0.1534139	0.09355982	-0.10496034	-0.14159235	0.09279658	0.09495658	-0.137844	-0.0824003	-0.08352977	0.08659903	0.09403954	-0.1829488	-0.08442031	0.09692914	0.13411151	0.11102585	-0.15115382	-0.09094768	-0.059904527	0.079074934	-0.07119174	0.052222453	-0.119514115	0.117010966	0.07948719	0.08167144	-0.14936493	0.14758885	0.1106076	0.118005924	0.1067583	0.072270334
-0.041766513	-0.09543163	0.11065953	0.09357147	-0.061929308	-0.109057225	0.05927246	0.14226757	0.11256043	-0.12960652	-0.12177846	0.069317274	0.10021734	-0.120389804	-0.14266296	-0.048678372	0.06947257	0.11927029	0.12992445	-0.072569504	0.14824916	-0.13684742	0.039164368	-0.08498215	-0.14903201	-0.14695111	0.098208204	-0.1118993	-0.05833152	-0.12804618	-0.11280177	-0.12870741
0.1112488	0.13325445	-0.124706306	-0.0742096	0.06457602	0.11849801	-0.13131778	-0.05659177	-0.03477514	0.09438488	0.12258795	-0.042254984	-0.1367244	0.12148761	0.045625363	0.08103363	-0.06465752	-0.13109666	-0.0876581	0.06156185	-0.10995358	0.12634428	-0.1175864	0.07331263	0.1277325	0.0751856	-0.13349137	0.06607275	0.08184217	0.05618131	0.07925617	0.056755405
0.019687159	0.0678861	-0.006997869	-0.013091749	0.052635558	-0.008950301	-0.0072206836	0.043607343	-0.09019283	0.02790101	-0.023520594	-0.057848513	-0.058077157	0.04079601	0.033010256	0.03462335	-0.0083226655	-0.035466008	0.029345382	0.042511906	-0.021875283	-0.021591954	0.038877577	0.05784146	-0.09590301	0.0048082196	0.033188764	0.0013837069	-0.0073166126	-0.03338508	0.030137127	-0.00039738297
0.17138657	0.15653989	-0.13997342	-0.15627442	0.10358395	0.20939362	-0.15011358	-0.081496626	-0.06610319	0.0789043	0.056888897	-0.11406581	-0.12134287	0.19816186	0.109261595	0.21480305	-0.112908304	-0.087061755	-0.122312814	0.18063357	-0.14979519	0.06351254	-0.05763442	0.18709373	0.08961991	0.110095724	-0.07662374	0.11364833	0.12889068	0.11098244	0.11576753	0.09904938
0.18237555	0.18416426	-0.17308676	-0.16636561	0.18063018	0.20318039	-0.121217415	-0.15887344	-0.09446894	0.10703494	0.10925512	-0.1831097	-0.18377016	0.23019755	0.15541475	0.19659875	-0.22005671	-0.17473204	-0.16533154	0.1548631	-0.14302477	0.14284275	-0.12865715	0.14751376	0.049694344	0.19721605	-0.10506663	0.22296989	0.1949317	0.08320538	0.15934159	0.16953465
-0.15716122	-0.19101238	0.10502665	0.1409478	-0.14303294	-0.12505996	0.14266077	0.065444365	0.15467046	-0.09485375	-0.14238918	0.11555397	0.16807954	-0.118301235	-0.12443661	-0.150328	0.13503757	0.15362173	0.14966644	-0.18835244	0.07804949	-0.09431943	0.09657415	-0.15907082	-0.10547325	-0.17710559	0.14278685	-0.1289223	-0.08718069	-0.10482688	-0.1848944	-0.17701696
0.04545282	0.037161686	-0.014202698	-0.04657368	0.12885165	-0.011314932	-0.068280496	-0.074886665	0.021432383	0.049460057	0.17072019	-0.0073437225	-0.08572654	0.033805262	0.028817175	0.044143505	-0.026202144	-0.042544253	-0.147089	0.00727176	-0.10907862	0.15011242	-0.1253352	0.07010073	0.20961128	0.013632578	-0.14339635	0.08381799	0.06058898	0.10431772	0.103823714	0.07409145
-0.0838758	-0.08654944	0.07081884	0.017418861	-0.1002518	-0.04694761	0.07789566	0.0686057	0.093995124	-0.03789222	-0.07066478	0.0537771	0.080642305	-0.05244571	-0.096439496	-0.10647084	0.08110825	0.050114427	0.0038489727	-0.06853521	0.088053316	-0.037843425	0.032617565	-0.049576253	-0.04815732	-0.020450676	0.077293545	-0.095908314	-0.011044808	-0.073075265	-0.02495787	-0.044984244
0.12494783	0.08113275	-0.09558837	-0.08050331	0.07383009	0.14207534	-0.060840342	-0.022362443	-0.05559714	0.042810515	0.0314957	-0.11622218	-0.10369617	0.090331376	0.09339457	0.0835695	-0.124997295	-0.089317	-0.12404338	0.041962866	-0.03999506	0.10290315	-0.025829012	0.04089233	0.040246263	0.051814876	-0.087752305	0.09142323	0.045750424	0.098166704	0.039945938	0.0893702
0.3308925	0.35635343	-0.33794293	-0.33591378	0.28511462	0.2941118	-0.26725474	-0.22745475	-0.23679425	0.2803822	0.21142566	-0.31241482	-0.31564346	0.29611924	0.3031889	0.25332293	-0.3450895	-0.2417843	-0.20411472	0.31214038	-0.28234345	0.21063896	-0.24606942	0.3295649	0.1900533	0.28470868	-0.16299734	0.32505146	0.23270078	0.22865237	0.33477482	0.2873389
-0.19582012	-0.1514863	0.105658874	0.14385968	-0.15166035	-0.079651155	0.13769849	0.14635822	0.0921215	-0.11211615	-0.10236928	0.14176749	0.15222582	-0.1862984	-0.14594753	-0.18635426	0.15287827	0.11080141	0.12923346	-0.17486385	0.16957611	-0.12737553	0.087945774	-0.14857593	-0.14648438	-0.15731679	0.09621545	-0.1503468	-0.15332873	-0.10630681	-0.12907058	-0.10940882
